421 1686071001 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071002 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071003 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071004 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071005 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070991 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070992 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070993 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070994 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070995 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070996 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070997 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070998 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070999 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071000 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071001 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071002 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071003 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071004 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071005 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071006 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071007 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071008 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071009 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071010 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071006 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071007 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071008 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071009 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071010 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071011 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071012 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071013 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071014 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071015 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071011 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071012 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071013 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071014 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071015 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071016 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071017 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071018 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071019 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071020 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071016 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071017 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071018 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071019 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071020 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071026 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071027 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071028 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071029 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071030 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071026 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071027 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071028 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071029 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071030 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071046 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071047 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071048 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071049 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071050 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071046 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071047 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071048 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071049 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071050 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071061 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071062 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071063 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071064 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071065 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071061 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071062 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071063 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071064 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071065 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071066 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071067 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071068 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071069 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686071070 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686071066 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071067 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071068 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071069 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071070 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071071 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071072 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071073 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071074 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071075 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071071 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071072 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071073 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071074 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071075 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071076 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071077 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071078 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071079 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071080 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071076 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071077 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071078 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071079 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071080 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071096 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071097 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071098 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071099 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071100 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071096 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071097 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071098 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071099 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071100 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071111 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071112 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071113 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071114 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071115 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071111 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071112 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071113 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071114 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071115 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071116 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071117 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071118 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071119 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071120 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071121 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071122 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071123 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071124 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071125 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071116 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071117 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071118 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071119 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071120 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071121 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071122 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071123 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071124 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071125 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071126 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071127 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071128 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071129 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071130 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071126 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071127 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071128 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071129 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071130 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071131 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071132 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071133 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071134 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071135 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071131 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071132 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071133 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071134 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071135 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071136 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071137 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071138 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071139 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071140 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071136 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071137 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071138 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071139 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071140 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071141 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071142 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071143 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071144 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071145 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071141 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071142 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071143 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071144 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071145 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071151 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071152 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071153 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071154 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071155 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071151 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071152 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071153 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071154 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071155 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071161 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071162 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071163 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071164 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071165 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071161 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071162 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071163 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071164 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071165 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071166 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071167 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071168 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071169 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071170 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071166 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071167 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071168 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071169 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071170 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071171 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071172 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071173 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071174 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071175 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071171 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071172 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071173 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071174 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071175 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071181 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071182 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071183 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071184 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071185 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071186 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071187 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071188 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071189 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071190 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071181 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071182 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071183 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071184 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071185 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071186 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071187 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071188 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071189 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071190 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071191 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071192 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071193 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071194 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071195 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071196 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071197 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071198 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071199 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071200 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071191 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071192 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071193 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071194 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071195 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071196 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071197 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071198 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071199 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686071200 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686071201 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071202 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071203 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071204 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071205 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071201 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071202 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071203 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071204 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686071205 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686071206 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071207 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071208 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071209 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686071210 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686071206 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071207 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071208 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071209 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686071210 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071216 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071217 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686071218 0,400000 -1,000000 -101,000000 0,000000 0,000000
