429 1686073156 0,000000 153,800000 50,000000 50,000000 -20,200000
429 1686073157 0,000000 153,800000 50,000000 50,000000 -20,200000
429 1686073158 0,000000 153,800000 50,000000 50,000000 -20,200000
429 1686073159 0,000000 153,800000 50,000000 50,000000 -20,200000
429 1686073160 0,000000 153,800000 50,000000 50,000000 -20,200000
429 1686073161 0,001299 154,000000 50,200000 50,200000 -20,200000
429 1686073162 0,001299 154,000000 50,400000 50,400000 -20,200000
429 1686073163 0,001299 154,000000 50,600000 50,600000 -20,200000
429 1686073164 0,001299 154,000000 50,800000 50,800000 -20,200000
429 1686073165 0,001299 154,000000 51,000000 51,000000 -20,200000
429 1686073166 -0,001297 154,200000 50,800000 50,800000 -20,200000
429 1686073167 -0,001297 154,200000 50,600000 50,600000 -20,200000
429 1686073168 -0,001297 154,200000 50,400000 50,400000 -20,200000
429 1686073169 -0,001297 154,200000 50,200000 50,200000 -20,200000
429 1686073170 -0,001297 154,200000 50,000000 50,000000 -20,200000
429 1686073171 -0,001294 154,600000 49,800000 49,800000 -20,200000
429 1686073172 -0,001294 154,600000 49,600000 49,600000 -20,200000
429 1686073173 -0,001294 154,600000 49,400000 49,400000 -20,200000
429 1686073174 -0,001294 154,600000 49,200000 49,200000 -20,200000
429 1686073175 -0,001294 154,600000 49,000000 49,000000 -20,200000
429 1686073176 0,000000 154,600000 49,000000 49,000000 -20,200000
429 1686073177 0,000000 154,600000 49,000000 49,000000 -20,200000
429 1686073178 0,000000 154,600000 49,000000 49,000000 -20,200000
429 1686073179 0,000000 154,600000 49,000000 49,000000 -20,200000
429 1686073180 0,000000 154,600000 49,000000 49,000000 -20,200000
429 1686073181 0,001285 155,600000 49,200000 49,200000 -20,200000
429 1686073182 0,001285 155,600000 49,400000 49,400000 -20,200000
429 1686073183 0,001285 155,600000 49,600000 49,600000 -20,200000
429 1686073184 0,001285 155,600000 49,800000 49,800000 -20,200000
429 1686073185 0,001285 155,600000 50,000000 50,000000 -20,200000
429 1686073186 0,000000 155,600000 50,000000 50,000000 -20,200000
429 1686073187 0,000000 155,600000 50,000000 50,000000 -20,200000
429 1686073188 0,000000 155,600000 50,000000 50,000000 -20,200000
429 1686073189 0,000000 155,600000 50,000000 50,000000 -20,200000
429 1686073190 0,000000 155,600000 50,000000 50,000000 -20,200000
429 1686073191 -0,001284 155,800000 49,800000 49,800000 -20,200000
429 1686073192 -0,001284 155,800000 49,600000 49,600000 -20,200000
429 1686073193 -0,001284 155,800000 49,400000 49,400000 -20,200000
429 1686073194 -0,001284 155,800000 49,200000 49,200000 -20,200000
429 1686073195 -0,001284 155,800000 49,000000 49,000000 -20,200000
429 1686073196 0,000000 155,800000 49,000000 49,000000 -20,200000
429 1686073197 0,000000 155,800000 49,000000 49,000000 -20,200000
429 1686073198 0,000000 155,800000 49,000000 49,000000 -20,200000
429 1686073199 0,000000 155,800000 49,000000 49,000000 -20,200000
429 1686073200 0,000000 155,800000 49,000000 49,000000 -20,200000
429 1686073201 0,002561 156,200000 49,400000 49,400000 -20,200000
429 1686073202 0,002561 156,200000 49,800000 49,800000 -20,200000
429 1686073203 0,002561 156,200000 50,200000 50,200000 -20,200000
429 1686073204 0,002561 156,200000 50,600000 50,600000 -20,200000
429 1686073205 0,002561 156,200000 51,000000 51,000000 -20,200000
429 1686073206 -0,002548 157,000000 50,600000 50,600000 -20,200000
429 1686073207 -0,002548 157,000000 50,200000 50,200000 -20,200000
429 1686073208 -0,002548 157,000000 49,800000 49,800000 -20,200000
429 1686073209 -0,002548 157,000000 49,400000 49,400000 -20,200000
429 1686073210 -0,002548 157,000000 49,000000 49,000000 -20,200000
429 1686073211 0,002541 157,400000 49,400000 49,400000 -20,200000
429 1686073212 0,002541 157,400000 49,800000 49,800000 -20,200000
429 1686073213 0,002541 157,400000 50,200000 50,200000 -20,200000
429 1686073214 0,002541 157,400000 50,600000 50,600000 -20,200000
429 1686073215 0,002541 157,400000 51,000000 51,000000 -20,200000
429 1686073216 0,002532 158,000000 51,400000 51,400000 -20,200000
429 1686073217 0,002532 158,000000 51,800000 51,800000 -20,200000
429 1686073218 0,002532 158,000000 52,200000 52,200000 -20,200000
429 1686073219 0,002532 158,000000 52,600000 52,600000 -20,200000
429 1686073220 0,002532 158,000000 53,000000 53,000000 -20,200000
429 1686073221 0,010076 158,800000 54,600000 54,600000 -20,200000
429 1686073222 0,010076 158,800000 56,200000 56,200000 -20,200000
429 1686073223 0,010076 158,800000 57,800000 57,800000 -20,200000
429 1686073224 0,010076 158,800000 59,400000 59,400000 -20,200000
429 1686073225 0,010076 158,800000 61,000000 61,000000 -20,200000
429 1686073226 0,011250 160,000000 62,800000 62,800000 -20,200000
429 1686073227 0,011250 160,000000 64,600000 64,600000 -20,200000
429 1686073228 0,011250 160,000000 66,400000 66,400000 -20,200000
429 1686073229 0,011250 160,000000 68,200000 68,200000 -20,200000
429 1686073230 0,011250 160,000000 70,000000 70,000000 -20,200000
429 1686073231 0,000000 160,400000 70,000000 70,000000 -20,200000
429 1686073232 0,000000 160,400000 70,000000 70,000000 -20,200000
429 1686073233 0,000000 160,400000 70,000000 70,000000 -20,200000
429 1686073234 0,000000 160,400000 70,000000 70,000000 -20,200000
429 1686073235 0,000000 160,400000 70,000000 70,000000 -20,200000
429 1686073236 0,001245 160,600000 70,200000 70,200000 -20,200000
429 1686073237 0,001245 160,600000 70,400000 70,400000 -20,200000
429 1686073238 0,001245 160,600000 70,600000 70,600000 -20,200000
429 1686073239 0,001245 160,600000 70,800000 70,800000 -20,200000
429 1686073240 0,001245 160,600000 71,000000 71,000000 -20,200000
429 1686073241 0,000000 160,600000 71,000000 71,000000 -20,200000
429 1686073242 0,000000 160,600000 71,000000 71,000000 -20,200000
429 1686073243 0,000000 160,600000 71,000000 71,000000 -20,200000
429 1686073244 0,000000 160,600000 71,000000 71,000000 -20,200000
429 1686073245 0,000000 160,600000 71,000000 71,000000 -20,200000
429 1686073246 0,001244 160,800000 71,200000 71,200000 -20,200000
429 1686073247 0,001244 160,800000 71,400000 71,400000 -20,200000
429 1686073248 0,001244 160,800000 71,600000 71,600000 -20,200000
429 1686073249 0,001244 160,800000 71,800000 71,800000 -20,200000
429 1686073250 0,001244 160,800000 72,000000 72,000000 -20,200000
429 1686073251 -0,002478 161,400000 71,600000 71,600000 -20,200000
429 1686073252 -0,002478 161,400000 71,200000 71,200000 -20,200000
429 1686073253 -0,002478 161,400000 70,800000 70,800000 -20,200000
429 1686073254 -0,002478 161,400000 70,400000 70,400000 -20,200000
429 1686073255 -0,002478 161,400000 70,000000 70,000000 -20,200000
429 1686073256 0,001238 161,600000 70,200000 70,200000 -20,200000
429 1686073257 0,001238 161,600000 70,400000 70,400000 -20,200000
429 1686073258 0,001238 161,600000 70,600000 70,600000 -20,200000
429 1686073259 0,001238 161,600000 70,800000 70,800000 -20,200000
429 1686073260 0,001238 161,600000 71,000000 71,000000 -20,200000
429 1686073261 0,001235 162,000000 71,200000 71,200000 -20,200000
429 1686073262 0,001235 162,000000 71,400000 71,400000 -20,200000
429 1686073263 0,001235 162,000000 71,600000 71,600000 -20,200000
429 1686073264 0,001235 162,000000 71,800000 71,800000 -20,200000
429 1686073265 0,001235 162,000000 72,000000 72,000000 -20,200000
429 1686073266 0,000000 162,200000 72,000000 72,000000 -20,200000
429 1686073267 0,000000 162,200000 72,000000 72,000000 -20,200000
429 1686073268 0,000000 162,200000 72,000000 72,000000 -20,200000
429 1686073269 0,000000 162,200000 72,000000 72,000000 -20,200000
429 1686073270 0,000000 162,200000 72,000000 72,000000 -20,200000
429 1686073271 -0,001227 163,000000 71,800000 71,800000 -20,200000
429 1686073272 -0,001227 163,000000 71,600000 71,600000 -20,200000
429 1686073273 -0,001227 163,000000 71,400000 71,400000 -20,200000
429 1686073274 -0,001227 163,000000 71,200000 71,200000 -20,200000
429 1686073275 -0,001227 163,000000 71,000000 71,000000 -20,200000
429 1686073276 -0,001224 163,400000 70,800000 70,800000 -20,200000
429 1686073277 -0,001224 163,400000 70,600000 70,600000 -20,200000
429 1686073278 -0,001224 163,400000 70,400000 70,400000 -20,200000
429 1686073279 -0,001224 163,400000 70,200000 70,200000 -20,200000
429 1686073280 -0,001224 163,400000 70,000000 70,000000 -20,200000
429 1686073281 -0,001222 163,600000 69,800000 69,800000 -20,200000
429 1686073282 -0,001222 163,600000 69,600000 69,600000 -20,200000
429 1686073283 -0,001222 163,600000 69,400000 69,400000 -20,200000
429 1686073284 -0,001222 163,600000 69,200000 69,200000 -20,200000
429 1686073285 -0,001222 163,600000 69,000000 69,000000 -20,200000
429 1686073286 -0,002439 164,000000 68,600000 68,600000 -20,200000
429 1686073287 -0,002439 164,000000 68,200000 68,200000 -20,200000
429 1686073288 -0,002439 164,000000 67,800000 67,800000 -20,200000
429 1686073289 -0,002439 164,000000 67,400000 67,400000 -20,200000
429 1686073290 -0,002439 164,000000 67,000000 67,000000 -20,200000
429 1686073291 -0,003641 164,800000 66,400000 66,400000 -20,200000
429 1686073292 -0,003641 164,800000 65,800000 65,800000 -20,200000
429 1686073293 -0,003641 164,800000 65,200000 65,200000 -20,200000
429 1686073294 -0,003641 164,800000 64,600000 64,600000 -20,200000
429 1686073295 -0,003641 164,800000 64,000000 64,000000 -20,200000
429 1686073296 -0,001209 165,400000 63,800000 63,800000 -20,200000
429 1686073297 -0,001209 165,400000 63,600000 63,600000 -20,200000
429 1686073298 -0,001209 165,400000 63,400000 63,400000 -20,200000
429 1686073299 -0,001209 165,400000 63,200000 63,200000 -20,200000
429 1686073300 -0,001209 165,400000 63,000000 63,000000 -20,200000
429 1686073301 -0,002413 165,800000 62,600000 62,600000 -20,200000
429 1686073302 -0,002413 165,800000 62,200000 62,200000 -20,200000
429 1686073303 -0,002413 165,800000 61,800000 61,800000 -20,200000
429 1686073304 -0,002413 165,800000 61,400000 61,400000 -20,200000
429 1686073305 -0,002413 165,800000 61,000000 61,000000 -20,200000
429 1686073306 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073307 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073308 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073309 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073310 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073311 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073312 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073313 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073314 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073315 0,000000 165,800000 61,000000 61,000000 -20,200000
429 1686073316 0,000000 166,200000 61,000000 61,000000 -20,200000
429 1686073317 0,000000 166,200000 61,000000 61,000000 -20,200000
429 1686073318 0,000000 166,200000 61,000000 61,000000 -20,200000
429 1686073319 0,000000 166,200000 61,000000 61,000000 -20,200000
429 1686073320 0,000000 166,200000 61,000000 61,000000 -20,200000
429 1686073321 -0,001202 166,400000 60,800000 60,800000 -20,200000
429 1686073322 -0,001202 166,400000 60,600000 60,600000 -20,200000
429 1686073323 -0,001202 166,400000 60,400000 60,400000 -20,200000
429 1686073324 -0,001202 166,400000 60,200000 60,200000 -20,200000
429 1686073325 -0,001202 166,400000 60,000000 60,000000 -20,200000
429 1686073326 -0,002395 167,000000 59,600000 59,600000 -20,200000
429 1686073327 -0,002395 167,000000 59,200000 59,200000 -20,200000
429 1686073328 -0,002395 167,000000 58,800000 58,800000 -20,200000
429 1686073329 -0,002395 167,000000 58,400000 58,400000 -20,200000
429 1686073330 -0,002395 167,000000 58,000000 58,000000 -20,200000
429 1686073331 0,001196 167,200000 58,200000 58,200000 -20,200000
429 1686073332 0,001196 167,200000 58,400000 58,400000 -20,200000
429 1686073333 0,001196 167,200000 58,600000 58,600000 -20,200000
429 1686073334 0,001196 167,200000 58,800000 58,800000 -20,200000
429 1686073335 0,001196 167,200000 59,000000 59,000000 -20,200000
429 1686073336 0,002381 168,000000 59,400000 59,400000 -20,200000
429 1686073337 0,002381 168,000000 59,800000 59,800000 -20,200000
429 1686073338 0,002381 168,000000 60,200000 60,200000 -20,200000
429 1686073339 0,002381 168,000000 60,600000 60,600000 -20,200000
429 1686073340 0,002381 168,000000 61,000000 61,000000 -20,200000
429 1686073341 0,001183 169,000000 61,200000 61,200000 -20,200000
429 1686073342 0,001183 169,000000 61,400000 61,400000 -20,200000
429 1686073343 0,001183 169,000000 61,600000 61,600000 -20,200000
429 1686073344 0,001183 169,000000 61,800000 61,800000 -20,200000
429 1686073345 0,001183 169,000000 62,000000 62,000000 -20,200000
429 1686073346 0,000000 169,000000 62,000000 62,000000 -20,200000
429 1686073347 0,000000 169,000000 62,000000 62,000000 -20,200000
429 1686073348 0,000000 169,000000 62,000000 62,000000 -20,200000
429 1686073349 0,000000 169,000000 62,000000 62,000000 -20,200000
429 1686073350 0,000000 169,000000 62,000000 62,000000 -20,200000
429 1686073351 0,002361 169,400000 62,400000 62,400000 -20,200000
429 1686073352 0,002361 169,400000 62,800000 62,800000 -20,200000
429 1686073353 0,002361 169,400000 63,200000 63,200000 -20,200000
429 1686073354 0,002361 169,400000 63,600000 63,600000 -20,200000
429 1686073355 0,002361 169,400000 64,000000 64,000000 -20,200000
429 1686073356 0,002356 169,800000 64,400000 64,400000 -20,200000
429 1686073357 0,002356 169,800000 64,800000 64,800000 -20,200000
429 1686073358 0,002356 169,800000 65,200000 65,200000 -20,200000
429 1686073359 0,002356 169,800000 65,600000 65,600000 -20,200000
429 1686073360 0,002356 169,800000 66,000000 66,000000 -20,200000
429 1686073361 0,000000 170,400000 66,000000 66,000000 -20,200000
429 1686073362 0,000000 170,400000 66,000000 66,000000 -20,200000
429 1686073363 0,000000 170,400000 66,000000 66,000000 -20,200000
429 1686073364 0,000000 170,400000 66,000000 66,000000 -20,200000
429 1686073365 0,000000 170,400000 66,000000 66,000000 -20,200000
429 1686073366 0,000000 170,600000 66,000000 66,000000 -20,200000
429 1686073367 0,000000 170,600000 66,000000 66,000000 -20,200000
429 1686073368 0,000000 170,600000 66,000000 66,000000 -20,200000
429 1686073369 0,000000 170,600000 66,000000 66,000000 -20,200000
429 1686073370 0,000000 170,600000 66,000000 66,000000 -20,200000
429 1686073371 0,000000 171,000000 66,000000 66,000000 -20,200000
429 1686073372 0,000000 171,000000 66,000000 66,000000 -20,200000
429 1686073373 0,000000 171,000000 66,000000 66,000000 -20,200000
429 1686073374 0,000000 171,000000 66,000000 66,000000 -20,200000
429 1686073375 0,000000 171,000000 66,000000 66,000000 -20,200000
429 1686073376 0,002328 171,800000 66,400000 66,400000 -20,200000
429 1686073377 0,002328 171,800000 66,800000 66,800000 -20,200000
429 1686073378 0,002328 171,800000 67,200000 67,200000 -20,200000
429 1686073379 0,002328 171,800000 67,600000 67,600000 -20,200000
429 1686073380 0,002328 171,800000 68,000000 68,000000 -20,200000
429 1686073381 0,001161 172,200000 68,200000 68,200000 -20,200000
429 1686073382 0,001161 172,200000 68,400000 68,400000 -20,200000
429 1686073383 0,001161 172,200000 68,600000 68,600000 -20,200000
429 1686073384 0,001161 172,200000 68,800000 68,800000 -20,200000
429 1686073385 0,001161 172,200000 69,000000 69,000000 -20,200000
429 1686073386 0,001159 172,600000 69,200000 69,200000 -20,200000
429 1686073387 0,001159 172,600000 69,400000 69,400000 -20,200000
429 1686073388 0,001159 172,600000 69,600000 69,600000 -20,200000
429 1686073389 0,001159 172,600000 69,800000 69,800000 -20,200000
429 1686073390 0,001159 172,600000 70,000000 70,000000 -20,200000
429 1686073391 0,001156 173,000000 70,200000 70,200000 -20,200000
429 1686073392 0,001156 173,000000 70,400000 70,400000 -20,200000
429 1686073393 0,001156 173,000000 70,600000 70,600000 -20,200000
429 1686073394 0,001156 173,000000 70,800000 70,800000 -20,200000
429 1686073395 0,001156 173,000000 71,000000 71,000000 -20,200000
429 1686073396 0,000000 173,200000 71,000000 71,000000 -20,200000
429 1686073397 0,000000 173,200000 71,000000 71,000000 -20,200000
429 1686073398 0,000000 173,200000 71,000000 71,000000 -20,200000
429 1686073399 0,000000 173,200000 71,000000 71,000000 -20,200000
429 1686073400 0,000000 173,200000 71,000000 71,000000 -20,200000
429 1686073401 -0,002304 173,600000 70,600000 70,600000 -20,200000
429 1686073402 -0,002304 173,600000 70,200000 70,200000 -20,200000
429 1686073403 -0,002304 173,600000 69,800000 69,800000 -20,200000
429 1686073404 -0,002304 173,600000 69,400000 69,400000 -20,200000
429 1686073405 -0,002304 173,600000 69,000000 69,000000 -20,200000
429 1686073406 0,001148 174,200000 69,200000 69,200000 -20,200000
429 1686073407 0,001148 174,200000 69,400000 69,400000 -20,200000
429 1686073408 0,001148 174,200000 69,600000 69,600000 -20,200000
429 1686073409 0,001148 174,200000 69,800000 69,800000 -20,200000
429 1686073410 0,001148 174,200000 70,000000 70,000000 -20,200000
429 1686073411 -0,002291 174,600000 69,600000 69,600000 -20,200000
429 1686073412 -0,002291 174,600000 69,200000 69,200000 -20,200000
429 1686073413 -0,002291 174,600000 68,800000 68,800000 -20,200000
429 1686073414 -0,002291 174,600000 68,400000 68,400000 -20,200000
