415 1686073826 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073827 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073828 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073829 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073830 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073831 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073832 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073833 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073834 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073835 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073836 11,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073837 11,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073838 11,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073839 11,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686073830 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073831 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073832 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073833 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073834 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073835 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073836 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073837 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073838 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073839 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073840 11,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073841 7,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073842 7,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073843 7,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073844 7,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073845 7,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073846 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073847 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073848 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073849 6,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073840 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073846 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073847 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073848 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073849 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073850 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073851 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073852 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073853 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073854 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073855 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073856 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073857 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073858 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073859 9,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073850 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073851 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073852 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073853 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073854 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073855 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073860 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073861 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073862 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073863 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073864 6,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073861 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073862 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073863 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073864 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073865 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073866 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073867 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073868 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073869 1,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073865 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073866 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073867 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073868 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073869 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073870 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073871 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073872 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073873 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073874 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073875 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073876 12,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073877 12,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073878 12,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073879 12,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686073870 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073871 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073872 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073873 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073874 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073875 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073876 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073877 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073878 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073879 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073880 12,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073881 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073882 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073883 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073884 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073885 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073886 14,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073887 14,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073888 14,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073889 14,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686073880 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073881 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073882 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073883 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073884 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073885 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073886 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073887 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073888 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073889 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073890 14,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073891 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073892 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073893 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073894 8,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686073890 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073895 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073896 16,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073897 16,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073898 16,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073899 16,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073896 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073897 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073898 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073899 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073900 16,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073901 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073902 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073903 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073904 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073905 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073906 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073907 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073908 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073909 9,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073900 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073906 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073907 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073908 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073909 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073910 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073911 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073912 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073913 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073914 3,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073910 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073915 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073916 13,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073917 13,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073918 13,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073919 13,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073920 13,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073921 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073922 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073923 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073924 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073925 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073926 11,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073927 11,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073928 11,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073929 11,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073916 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073917 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073918 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073919 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073920 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073921 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073922 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073923 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073924 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073925 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073926 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073927 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073928 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073929 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073930 11,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073931 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073932 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073933 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073934 2,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073930 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073935 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073936 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073937 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073938 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073939 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073940 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073941 4,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073942 4,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073943 4,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073944 4,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073936 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073937 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073938 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073939 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073940 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073945 4,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073946 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073947 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073948 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073949 8,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073946 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073947 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073948 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073949 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073950 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073951 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073952 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073953 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073954 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073955 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073956 20,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073950 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073951 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073952 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073953 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073954 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073955 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073956 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073957 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073958 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073959 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073960 20,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073957 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073958 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073959 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073960 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073961 5,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073962 5,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073963 5,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073964 5,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073965 5,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073966 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073967 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073968 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073969 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073970 8,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073966 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073967 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073968 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073969 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073970 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073971 15,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073972 15,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073973 15,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073974 15,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073975 15,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686073976 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073977 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073978 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073979 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073980 2,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073971 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073972 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073973 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073974 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073975 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073981 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073982 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073983 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073984 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073985 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073986 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073987 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073988 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073989 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686073990 8,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686073986 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073987 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073988 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073989 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686073990 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073991 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073992 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073993 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073994 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686073995 12,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686073991 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073992 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073993 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073994 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686073995 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686073996 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073997 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073998 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686073999 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686074000 3,400000 -1,000000 -101,000000 0,000000 0,000000
