423 1686070147 4440,400000 -1,000000 4440,400000 4440,400000 7886860,864000
423 1686070146 4440,400000 -1,000000 4440,400000 4440,400000 7886860,864000
423 1686070140 1616,000000 -1,000000 1616,000000 1616,000000 1044582,400000
423 1686070139 1616,000000 -1,000000 1616,000000 1616,000000 1044582,400000
423 1686070138 1616,000000 -1,000000 1616,000000 1616,000000 1044582,400000
423 1686070137 1616,000000 -1,000000 1616,000000 1616,000000 1044582,400000
423 1686070136 1616,000000 -1,000000 1616,000000 1616,000000 1044582,400000
423 1686070135 64990,000000 -1,000000 64990,000000 64990,000000 1689480040,000000
423 1686070134 64990,000000 -1,000000 64990,000000 64990,000000 1689480040,000000
423 1686070133 64990,000000 -1,000000 64990,000000 64990,000000 1689480040,000000
423 1686070132 64990,000000 -1,000000 64990,000000 64990,000000 1689480040,000000
423 1686070131 64990,000000 -1,000000 64990,000000 64990,000000 1689480040,000000
423 1686070130 27375,000000 -1,000000 27375,000000 27375,000000 299756250,000000
423 1686070129 27375,000000 -1,000000 27375,000000 27375,000000 299756250,000000
423 1686070128 27375,000000 -1,000000 27375,000000 27375,000000 299756250,000000
423 1686070127 27375,000000 -1,000000 27375,000000 27375,000000 299756250,000000
423 1686070126 27375,000000 -1,000000 27375,000000 27375,000000 299756250,000000
423 1686070125 3502,600000 -1,000000 3502,600000 3502,600000 4907282,704000
423 1686070124 3502,600000 -1,000000 3502,600000 3502,600000 4907282,704000
423 1686070123 3502,600000 -1,000000 3502,600000 3502,600000 4907282,704000
423 1686070122 3502,600000 -1,000000 3502,600000 3502,600000 4907282,704000
423 1686070121 3502,600000 -1,000000 3502,600000 3502,600000 4907282,704000
423 1686070120 663,200000 -1,000000 663,200000 663,200000 175933,696000
423 1686070119 663,200000 -1,000000 663,200000 663,200000 175933,696000
423 1686070119 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070120 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070121 3502,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070122 3502,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070123 3502,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070124 3502,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070125 3502,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070126 27375,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070127 27375,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070128 27375,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070129 27375,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070130 27375,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070131 64990,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070132 64990,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070133 64990,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070134 64990,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070135 64990,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070136 1616,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070137 1616,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070138 1616,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070139 1616,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070140 1616,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070146 4440,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070147 4440,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070148 4440,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070149 4440,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070150 4440,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070166 1618,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070167 1618,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070168 1618,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070169 1618,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070170 1618,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070176 174282,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070177 174282,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070178 174282,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070179 174282,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070180 174282,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070181 113703,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070182 113703,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070183 113703,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070184 113703,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070185 113703,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070186 3470,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070187 3470,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070188 3470,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070189 3470,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070190 3470,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070191 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070192 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070193 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070194 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070195 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070206 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070207 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070208 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070209 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070210 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070211 2587,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070212 2587,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070213 2587,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070214 2587,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070215 2587,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070216 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070217 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070218 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070219 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070220 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070226 454671,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070227 454671,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070228 454671,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070229 454671,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070230 454671,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070231 157218,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070232 157218,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070233 157218,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070234 157218,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070235 157218,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070236 4904,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070237 4904,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070238 4904,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070239 4904,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070240 4904,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070246 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070247 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070248 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070249 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070250 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070251 4728,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070252 4728,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070253 4728,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070254 4728,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070255 4728,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070256 8958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070257 8958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070258 8958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070259 8958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070260 8958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070261 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070262 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070263 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070264 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070265 1630,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070266 61496,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070267 61496,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070268 61496,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070269 61496,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070270 61496,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070281 11447,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070282 11447,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070283 11447,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070284 11447,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070285 11447,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070286 6998,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070287 6998,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070288 6998,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070289 6998,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070290 6998,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070301 1623,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070302 1623,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070303 1623,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070304 1623,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070305 1623,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070306 60532,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070307 60532,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070308 60532,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070309 60532,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070310 60532,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070311 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070312 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070313 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070314 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070315 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070321 4440,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070322 4440,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070323 4440,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070324 4440,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070325 4440,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070326 967,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070327 967,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070328 967,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070329 967,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070330 967,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070341 1620,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070342 1620,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070343 1620,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070344 1620,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070345 1620,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070346 956,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070347 956,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070348 956,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070349 956,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070350 956,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070356 3475,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070357 3475,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070358 3475,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070359 3475,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070360 3475,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070361 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070362 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070363 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070364 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070365 60534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686070366 3474,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070367 3474,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070368 3474,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070369 3474,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070370 3474,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070371 113704,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070372 113704,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070373 113704,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070374 113704,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070375 113704,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070376 115333,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070377 115333,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070378 115333,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070379 115333,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070380 115333,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070386 285434,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070387 285434,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070388 285434,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070389 285434,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070390 285434,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070391 150349,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070392 150349,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070393 150349,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070394 150349,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070395 150349,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070396 958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070397 958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070398 958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070399 958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070400 958,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070401 63007,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070402 63007,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070403 63007,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070404 63007,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070405 63007,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070406 3267,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070407 3267,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070408 3267,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070409 3267,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070410 3267,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070411 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070412 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070413 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070414 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070415 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070416 7701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070417 7701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070418 7701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070419 7701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070420 7701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686070421 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070422 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070423 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070424 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070425 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070431 2452,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070432 2452,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070433 2452,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070434 2452,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070435 2452,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686070436 4072,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070437 4072,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070438 4072,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070439 4072,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070440 4072,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070441 69650,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070442 69650,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070443 69650,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070444 69650,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070445 69650,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686070446 68101,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070447 68101,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070448 68101,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070449 68101,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686070450 68101,200000 -1,000000 -101,000000 0,000000 0,000000
