411 1686070203 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070204 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070205 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070206 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070207 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070208 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070209 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070210 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070211 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070212 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070213 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070214 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070215 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070226 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070227 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070228 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070229 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070230 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070231 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070232 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070233 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070234 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070235 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070236 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070237 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070238 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070239 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070240 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070241 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070242 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070243 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070244 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070245 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070246 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070247 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070248 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070249 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070250 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070251 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070252 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070253 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070254 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070255 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070256 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070257 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070258 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070259 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070260 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070261 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070262 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070263 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070264 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070265 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070276 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070277 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070278 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070279 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070280 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070281 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070282 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070283 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070284 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070285 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070286 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070287 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070288 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070289 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070290 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070296 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070297 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070298 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070299 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070300 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070316 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070317 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070318 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070319 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070320 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070321 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070322 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070323 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070324 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070325 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070336 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070337 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070338 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070339 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070340 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070341 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070342 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070343 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070344 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070345 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070356 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070357 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070358 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070359 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070360 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070361 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070362 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070363 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070364 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070365 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070371 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070372 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070373 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070374 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070375 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070381 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070382 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070383 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070384 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070385 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070391 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070392 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070393 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070394 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070395 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070401 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070402 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070403 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070404 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070405 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070406 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070407 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070408 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070409 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070410 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070411 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070412 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070413 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070414 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070415 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070416 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070417 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070418 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070419 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070420 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070426 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070427 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070428 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070429 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070430 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070431 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070432 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070433 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070434 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070435 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070436 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070437 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070438 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070439 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070440 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070441 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070442 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070443 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070444 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070445 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070446 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070447 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070448 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070449 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070450 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070451 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070452 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070453 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070454 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070455 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070456 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070457 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070458 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070459 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070460 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070466 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070467 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070468 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070469 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070470 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070471 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070472 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070473 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070474 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070475 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070476 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070477 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070478 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070479 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070480 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070486 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070487 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070488 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070489 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070490 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070496 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070497 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070498 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070499 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070500 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070506 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070507 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070508 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070509 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070510 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070516 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070517 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070518 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070519 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070520 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070526 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070527 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070528 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070529 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070530 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070546 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070547 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070548 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070549 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070550 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070566 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070567 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070568 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070569 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070570 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070571 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070572 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070573 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070574 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070575 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070581 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070582 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070583 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070584 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070585 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070591 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070592 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070593 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070594 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070595 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686070596 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070597 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070598 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070599 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070600 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070601 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070602 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070603 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070604 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070605 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070611 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070612 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070613 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070614 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070615 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070621 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070622 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070623 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070624 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070625 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070626 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070627 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070628 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070629 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070630 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070641 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070642 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070643 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070644 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070645 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070646 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070647 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070648 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070649 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070650 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070651 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070652 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070653 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070654 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070655 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686070661 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070662 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070663 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070664 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070665 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686070676 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070677 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070678 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070679 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070680 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686070696 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070697 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070698 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070699 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686070700 0,600000 -1,000000 -101,000000 0,000000 0,000000
